,day1,day2,day3,day4,day5
1255,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.1749545492220243
1256,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.12754488435839595,-0.12169970928351014
1257,-0.31863936396437514,-0.31863936396437514,0.31863936396437514,0.2865279148750459,0.28658739691176516
1258,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.12643178543572542,-0.12502813677966731
1259,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1731819401878882,-0.16718821839765768
1260,0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.10416980698231455,-0.10283862013861972
1261,0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.17540813803322927,-0.17384507338997196
1262,1.1503493803760079,1.1503493803760079,-0.31863936396437514,-0.17874743480124092,-0.18826825920665285
1263,-0.31863936396437514,-0.31863936396437514,0.31863936396437514,0.1974800010614025,0.1956103786834701
1264,-0.31863936396437514,-0.31863936396437514,0.31863936396437514,0.06613432818627846,0.06691118216539417
1265,-0.31863936396437514,-0.31863936396437514,1.1503493803760079,5.250949109985666,5.243725414521792
1266,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1267,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1831998304919231,-0.18826825920665285
1268,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1269,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.15425925850248898,-0.15387450841302913
1270,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1271,1.1503493803760079,1.1503493803760079,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1272,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1052829059049851,-0.0984007168104102
1273,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1676164455745355,-0.16275031506944815
1274,-0.31863936396437514,-0.31863936396437514,1.1503493803760079,1.869354582912558,1.8642620300902475
1275,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1276,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1277,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1865391272599347,-0.18826825920665285
1278,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17540813803322927,-0.18826825920665285
1279,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16205095096118277,-0.18826825920665285
1280,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1281,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1282,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1283,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1498068628118068,-0.18826825920665285
1284,-0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.16650334665186495,-0.1660787425656053
1285,0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.18208673156925254,-0.1793924525502338
1286,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18765222618260527,-0.18493983171049572
1287,0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.0006516071739540931,0.011437390562775273
1288,-0.31863936396437514,-0.31863936396437514,0.31863936396437514,0.05945573465025524,0.05137852051666091
1289,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.11418769728634945,-0.10172914430656733
1290,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.06613432818627846,0.06691118216539417
1291,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.09971741129163239,-0.0984007168104102
1292,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.16275031506944815
1293,-0.31863936396437514,-0.31863936396437514,0.31863936396437514,0.5670288433880226,0.5661753065889645
1294,1.1503493803760079,1.1503493803760079,-0.31863936396437514,-0.08302092745157426,-0.08397753099372929
1295,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1296,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.09526501560095023,-0.09396281348220069
1297,0.31863936396437514,0.31863936396437514,1.1503493803760079,0.88982753096248,0.8857043462200495
1298,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1386758735851014,-0.13279446760403393
1299,1.1503493803760079,1.1503493803760079,-0.31863936396437514,-0.17874743480124092,-0.17606402505407667
1300,-0.31863936396437514,-0.31863936396437514,0.31863936396437514,0.06168193249559628,0.062473278837184655
1301,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1302,1.1503493803760079,1.1503493803760079,1.1503493803760079,5.40233056346886,5.314731867773145
1303,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1304,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17540813803322927,-0.18826825920665285
1305,1.1503493803760079,1.1503493803760079,1.1503493803760079,3.7460393665350926,3.739276186258767
1306,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18765222618260527,-0.18826825920665285
1307,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1308,-0.31863936396437514,-0.31863936396437514,1.1503493803760079,1.301674132350581,1.2984293557435342
1309,0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1310,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1311,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1312,0.31863936396437514,0.31863936396437514,0.31863936396437514,0.33327806962720874,0.33096643019386024
1313,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18542602833726418,-0.18383035587844335
1314,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16093785203851224,-0.159421887573291
1315,-0.31863936396437514,-0.31863936396437514,0.31863936396437514,0.16631323122662733,0.1712019103783178
1316,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1253186865130549,-0.1239186609476149
1317,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.12086629082237271,-0.1139333784591435
1318,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1319,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.09637811452362076,-0.09063438598604355
1320,-0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1321,0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1322,0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.1253186865130549,-0.12502813677966731
1323,0.31863936396437514,0.31863936396437514,0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1324,-0.31863936396437514,-0.31863936396437514,0.31863936396437514,0.14850364846389863,0.14457449040906067
1325,-0.31863936396437514,0.31863936396437514,0.31863936396437514,0.021610371279456756,0.026970052211508562
1326,-0.31863936396437514,-0.31863936396437514,0.31863936396437514,0.5202786886358599,0.5328910316273932
1327,1.1503493803760079,1.1503493803760079,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1328,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,0.15788820039368925
1329,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.15871165419317115,-0.1549839842450815
1330,-0.31863936396437514,-0.31863936396437514,1.1503493803760079,0.8163630020662241,0.8324495062815352
1331,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17540813803322927,-0.18826825920665285
1332,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1333,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18493983171049572
1334,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1335,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1336,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1337,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1338,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1339,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1340,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1341,0.31863936396437514,1.1503493803760079,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1342,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.15720293590918627
1343,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.15720293590918627
1344,-0.31863936396437514,-0.31863936396437514,1.1503493803760079,0.7184102968712165,0.7325966813968213
1345,0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.17986053372391145,-0.1793924525502338
1346,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.08175857932962453
1347,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.08302092745157426,-0.07732067600141501
1348,-0.31863936396437514,-0.31863936396437514,0.31863936396437514,0.16408703338128625,0.16676400705010827
1349,0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.05853275115282232,-0.057350111024472204
1350,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1351,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1352,-0.31863936396437514,-0.31863936396437514,0.31863936396437514,0.23977776012288315,0.24442731529377473
1353,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1354,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1355,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1356,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1357,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1358,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1359,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18765222618260527,-0.18826825920665285
1360,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1361,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18208673156925254,-0.18826825920665285
1362,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1363,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17095574234254712,-0.16829769422971005
1364,1.1503493803760079,1.1503493803760079,-0.31863936396437514,-0.17986053372391145,-0.18826825920665285
1365,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.15720293590918627
1366,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1676164455745355,-0.1660787425656053
1367,-0.31863936396437514,-0.31863936396437514,1.1503493803760079,3.8484444674207827,3.859099576120424
1368,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1369,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.09860431236896185,-0.18826825920665285
1370,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.05630655330748123,-0.054021683528315066
1371,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.05964585007549286,-0.06067853852062934
1372,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.03961006946742307,-0.03516059438342464
1373,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.024026684550035485,-0.025175311894953225
1374,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1052829059049851,-0.18826825920665285
1375,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17540813803322927,-0.17273559755791953
1376,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1377,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.051854157616799054,-0.054021683528315066
1378,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16872954449720604,-0.16718821839765768
1379,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1342234778944192,-0.12724708844377203
1380,0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.17652123695589986,-0.17384507338997196
1381,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.15982475311584168,-0.159421887573291
1382,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.180973632646582,-0.1805019283822862
1383,-0.31863936396437514,-0.31863936396437514,0.31863936396437514,0.29543270625641027,0.2999011068963937
1384,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1385,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1364496757397603,-0.13612289510019107
1386,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17652123695589986,-0.1749545492220243
1387,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.16650334665186495,-0.16385979090150055
1388,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17429503911055877,-0.17051664589381482
1389,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.09860431236896185,-0.10061966847451495
1390,0.31863936396437514,0.31863936396437514,-0.31863936396437514,-0.001764706096624637,-0.0040952710859580395
1391,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
1392,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.17986053372391145,-0.17606402505407667
1393,1.1503493803760079,1.1503493803760079,0.31863936396437514,0.11733687862912341,0.11129021544748935
1394,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.12977108220373704,-0.12835656427582443
1395,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.1364496757397603,-0.1350134192681387
1396,-0.31863936396437514,-0.31863936396437514,1.1503493803760079,1.3461980892574026,1.3516841956820485
1397,-0.31863936396437514,-0.31863936396437514,-0.31863936396437514,-0.18987842402794636,-0.18826825920665285
